id,target
387,0.47057550927254155
388,0.3597142564359155
389,0.48089656751846765
390,0.3084282892058407
391,0.19432206687402723
392,0.09697844323351128
393,0.15241865250865466
394,0.6408366029602972
395,0.2257079727183943
396,0.33923298571201344
397,0.25757030564457467
398,0.25622994233096996
399,0.35711880282139746
400,0.5273980271744051
401,0.13015904215605648
402,0.16102785593437724
403,0.3140116321817651
404,0.3550891595904222
405,0.43413123795163355
406,0.4818553086046073
407,0.5609981797551522
408,0.36087065537152296
409,0.5675115785775057
410,0.3136503311625591
411,0.14027297919549142
412,0.44954623308749575
413,0.1590273025708959
414,0.20993749223694458
415,0.23575781514860752
416,0.33371688421538975
417,0.2847528529242288
418,0.4674802090677115
419,0.4761850720945146
420,0.5387315760175762
421,0.26674504964372336
422,0.8088487370195648
423,0.15477722813864053
424,0.3525287758016385
425,0.14348228060885884
426,0.15451217244781715
427,0.1639347434933514
428,0.1878795193497097
429,0.5839822577346783
430,0.13245551918225096
431,0.42135156114364236
432,0.5155126189414608
433,0.20022908139952264
434,0.26849916788499656
435,0.17150745666031034
436,0.25805132765164707
437,0.10068389874294059
438,0.22977024222142592
439,0.3832820626972235
440,0.07901113702459374
441,0.14654119550977057
442,0.17063970883938778
443,0.4638700389227621
444,0.2450863921993041
445,0.1625111558474639
446,0.09113280868831415
447,0.29153581970013204
448,0.13338765682747036
449,0.30306703534206136
450,0.21698610088278852
451,0.22490031738158223
452,0.3761767781860444
453,0.31979263733951174
454,0.38336893772561903
455,0.36040811763645825
456,0.6014780572053596
457,0.11762759218154618
458,0.4267987647153755
459,0.4250390612372818
460,0.1168206144943931
461,0.643147717087513
462,0.37810265073657756
463,0.43180559203362295
464,0.7741922778776091
465,0.37837023935496883
466,0.10893265462597161
467,0.3390253437662026
468,0.29028470985923893
469,0.41680320403254684
470,0.1931618836031686
471,0.24552273740966438
472,0.4184853501867998
473,0.2743769073736373
474,0.6978873969324483
475,0.3997014637837752
476,0.152131424984639
477,0.08481392387008135
478,0.09566682641755375
479,0.09212937198593989
480,0.26158755008960066
481,0.6113341394030035
482,0.4516259307104789
483,0.4044444646214084
484,0.14432315924109526
485,0.081690646814223
486,0.3808865164051415
487,0.09580953845468493
488,0.22141823850131442
489,0.07002443923723821
490,0.5459106763883411
491,0.16554841909251264
492,0.1877317266739846
493,0.34491021081385476
494,0.33583789860354446
495,0.1282945082159731
496,0.2057829637113121
497,0.23269652357342413
498,0.3040562059687421
499,0.4566791382916048
500,0.11311902347300722
501,0.3937892463058489
502,0.43091864581039085
503,0.21757967327925623
504,0.12186482118485233
505,0.16659403643254114
506,0.4425844713607557
507,0.09359033959740551
508,0.7999027240071871
509,0.09042223684177468
510,0.14219044656248853
511,0.23331791062666665
512,0.5240173009573612
513,0.14741464449713268
514,0.1978794600836968
515,0.09011947830781586
516,0.27881475052139315
517,0.2097767261497949
518,0.08829276034930753
519,0.18418253311822086
520,0.27407655815071597
521,0.4583356518483544
522,0.14330225696873689
523,0.1493322756789934
524,0.24254875695918576
525,0.40490296580006857
526,0.36632620540545974
527,0.3499779412663798
528,0.22567372131468708
529,0.21178907996110938
530,0.5621140515123907
531,0.3142215340680746
532,0.2725867911527858
533,0.2802370915375835
534,0.20271133143022022
535,0.22937529028221046
536,0.08001665290561746
537,0.26524443778316703
538,0.16979261011907043
539,0.16772556740290198
540,0.18697505134647463
541,0.16600947167696126
542,0.13796053379552212
543,0.08162078917906376
544,0.06477137764564701
545,0.40344952923319133
546,0.17800561030978945
547,0.40064328550066913
548,0.3753136810234518
549,0.318919416791435
550,0.11594773708987756
551,0.2563874470540105
552,0.11295821798896125
553,0.12125996880840906
554,0.17571206566594808
555,0.48487283802570547
556,0.43451352309672675
557,0.3785219541250443
558,0.11908035012524505
559,0.4775850896789014
560,0.14184236116155802
561,0.12852946461687612
562,0.41348901009738137
563,0.1031740955495511
564,0.08631064905588018
565,0.3909102948389442
566,0.1121950487785182
567,0.1975273270066193
568,0.19519836195702855
569,0.44173346056875606
570,0.13116895494846084
571,0.26844888985711
572,0.1784252355586475
573,0.6981484459273423
574,0.791953974531167
575,0.4148119446876656
576,0.32380687071967146
577,0.15227733834883406
578,0.226885392284119
579,0.13797731841494698
580,0.3255364298985723
581,0.3573411618742502
582,0.11950965753136689
583,0.5029529121043226
584,0.31093051218005546
585,0.5546912726319271
586,0.12172585602272286
587,0.18430562263245964
588,0.2456860300022908
589,0.1131421813051133
590,0.1352222740554087
591,0.16111388963616846
592,0.19930543646459187
593,0.31312774671814925
594,0.2720185091532598
595,0.35243954743364647
596,0.258598262138479
597,0.8028207944270835
598,0.2782740272275938
599,0.20429656411128358
600,0.2610586490452735
601,0.42557287867676086
602,0.5154658163127215
603,0.11438841364456842
604,0.2590557788326504
605,0.714238657249056
606,0.50250159717568
607,0.26076906285223483
608,0.2563691111693211
609,0.13991879926632003
610,0.3269125665591022
611,0.12305367445351667
612,0.3871633599066367
613,0.3172253377786296
614,0.17028710045042553
615,0.425051645341823
616,0.13559958730362262
617,0.3397254108992506
618,0.2472129417112317
619,0.7093033832790961
620,0.2637635996549901
621,0.2580557648717742
622,0.1301344983320643
623,0.22290094909974584
624,0.5787036055802376
625,0.30894758916820153
626,0.12385239139330426
627,0.3960339110127061
628,0.28001270922135874
629,0.51752919410345
630,0.09537874624814897
631,0.18058511092196317
632,0.6717565558397719
633,0.19009057362758597
634,0.13928067673884298
635,0.2447734822827713
636,0.4364458853365446
637,0.22866521230580933
638,0.19289660734935793
639,0.1452617779856722
640,0.2853605788370768
641,0.09133753292946754
642,0.33500330657284777
643,0.5371774753407684
644,0.14816781607095436
645,0.1298275157663733
646,0.3981574143498614
647,0.25779671881386607
648,0.20200622081455832
649,0.20857111368906459
650,0.43409595167377485
651,0.11415723145146017
652,0.27843233389045474
653,0.21788555906686075
654,0.1847336082609452
655,0.250816157238779
656,0.14077027784694468
657,0.4652403506985092
658,0.3333949891680857
659,0.38679286814939157
660,0.14677652982069997
661,0.22678546760774415
662,0.14005844439580253
663,0.13466029039375454
664,0.6519664381154381
665,0.5185944504103389
666,0.10839973321926348
667,0.3997487121500446
668,0.13551916899819286
669,0.11780204125660808
670,0.5197388919149359
671,0.25527573053367375
672,0.6864533356622604
673,0.16634949282626196
674,0.35752125589292644
675,0.2276957578085571
676,0.2037811431045812
677,0.05486561489294207
678,0.5882938848987153
679,0.42225688784278176
680,0.4974197338720887
681,0.5033081177594976
682,0.11581489000541927
683,0.7719791839646098
684,0.23505036258115933
685,0.5754713289395689
686,0.4606914412080612
687,0.4530682791441753
688,0.17003929219654088
689,0.39575157493613106
690,0.2342061524139143
691,0.19862145855522892
692,0.1918823413796612
693,0.31743790856488735
694,0.44300662986623407
695,0.5666534432296433
696,0.3513131863333211
697,0.30514240761979616
698,0.09959078988672375
699,0.24925517664330935
700,0.1227907521433325
701,0.13838700572207596
702,0.23960047955598723
703,0.16436274693698108
704,0.6124112315716137
705,0.08109935569542796
706,0.32883171570063574
707,0.1509624092612375
708,0.23313604803729043
709,0.30487729834029687
710,0.18453090606295863
711,0.10965251293043844
712,0.6831356717912327
713,0.5602109172861571
714,0.25747822381838487
715,0.5045365331321393
716,0.12402790792721345
717,0.4924396651202647
718,0.3485258672869533
719,0.11370573050688672
720,0.22952668382301825
721,0.6170309244171527
722,0.2288801740074553
723,0.11484888721767213
724,0.24274376063645697
725,0.11044550907223456
726,0.12453667849104831
727,0.16609390728771734
728,0.24264671714685032
729,0.45346507379149814
730,0.18531056396402343
731,0.2234758679359189
732,0.6875323495897533
733,0.4080096346049578
734,0.3301818164069119
735,0.10132380263269336
736,0.2202884290929287
737,0.11822003492634525
738,0.1950713160844774
739,0.37580365861533843
740,0.5312762144082298
741,0.16827894805792631
742,0.3701256477601653
743,0.22580144007072375
744,0.11456602202617812
745,0.18777808621847694
746,0.2955983087244479
747,0.2537760734980214
748,0.1310349833147765
749,0.6247641988257621
750,0.4168352007488953
751,0.13254296568472493
752,0.13043302256808165
753,0.2511587288686895
754,0.19526688565591366
755,0.24367924885768347
756,0.12407602548273705
757,0.2622822184191423
758,0.12516998384827915
759,0.17086033137174136
760,0.3480631305964162
761,0.701505564299656
762,0.257315435792461
763,0.07753899179743458
764,0.14056552026691746
765,0.30187305608580123
766,0.2945056212137109
767,0.2762148314621775
768,0.29451752373648793
769,0.11595442613724283
770,0.5885036711651862
771,0.37808085884984344
772,0.3777834769736333
773,0.16498976788833924
774,0.11903776911234336
775,0.19886349906245718
776,0.17116220650047115
777,0.32504544220290416
778,0.11302149170806496
779,0.1862802455329609
780,0.44374263428953237
781,0.10156717257886655
782,0.24981482572298616
783,0.22560002080572075
784,0.47525653006725316
785,0.48837412029160754
786,0.08298480511108142
787,0.653879755403807
788,0.0
789,0.6088744111691343
790,0.46127623302389076
791,0.18140372256312076
792,0.35493864830391514
793,0.13240235838416406
794,0.5515874752826283
795,0.227302659719208
796,0.509121024227487
797,0.527881755480606
798,0.09897187088153929
799,0.0869170695616594
800,0.3512184939343249
801,0.33141232483700006
802,0.10825421219972463
803,0.49927367855606164
804,0.3347245056211493
805,0.20313362098624058
806,0.21379892899117092
807,0.25876343582389427
808,0.4475724211578552
809,0.43998444451358265
810,0.15779136935538504
811,0.3348126482073927
812,0.16511150328733443
813,0.30685791246593896
814,0.2186854727813264
815,0.1282023331244749
816,0.17131325195315444
817,0.17288903133882622
818,0.43407419924752094
819,0.38194320462863635
820,0.19716434858977228
821,0.6636827171182088
822,0.10716070549752622
823,0.7041113229990545
824,0.10140009455298227
825,0.12442889976155495
826,0.5604568969253999
827,0.07806018085406824
828,0.3229041807686217
829,0.363900951273053
830,0.2639296449697148
831,0.2965697180273055
832,0.21347835636398343
833,0.5055944057535209
834,0.2560751879339938
835,0.22553084779638802
836,0.18323593931291463
837,0.10399958477657228
838,0.3860510344797775
839,0.7953521197313432
840,0.1673380262543713
841,0.1727821982833367
842,0.6814648388688597
843,0.48497158797757844
844,0.22497283470492344
845,0.30900249078261083
846,0.2246100200451603
847,0.5984935222998464
848,0.4307333403292413
849,0.4084402058611663
850,0.1630936720547296
851,0.1472267771081285
852,0.6003713502231347
853,0.46327117265679585
854,0.14588579231140847
855,0.14344771809531237
856,0.24675923833499938
857,0.14967560422209095
858,0.15795871121087904
859,0.16566966654496854
860,0.2877276980886713
861,0.17782214999645657
862,0.2902438667450159
863,0.10691871471052872
864,0.2576277478165397
865,0.12191193432358444
866,0.49217014586306435
867,0.3807529700849561
868,0.10053271710554157
869,0.485971851489631
870,0.4587473576776777
871,0.3050158331257131
872,0.14653751427441017
873,0.3381461971671054
874,0.1866283063125657
875,0.16075714394190513
876,0.22386437513385438
877,0.17841300754363723
878,0.1418899749353585
879,0.43899000563219137
880,0.2815061153537721
881,0.27938412652338906
882,0.19560469716678427
883,0.1994490555571704
884,0.1558562696614971
885,0.11560291743191102
886,0.5724487953020503
887,0.1414159120424743
888,0.23082991991883858
889,0.15635233817910468
890,0.1670614816865685
891,0.5082263395601333
892,0.3447289021973272
893,0.15066428665049408
894,0.15595817383675556
895,0.1495444687420151
896,0.11614515348960934
897,0.2964767439318458
898,0.2645591734299671
899,0.4699198972358487
900,0.20170836653776386
901,0.5695995631837902
902,0.3380439810039896
903,0.35878242685697054
904,0.13564759439910837
905,0.3545841104552847
906,0.20904508036631247
907,0.38953693039941595
908,0.15122649129655288
909,0.3515920929672793
910,0.37521787929454087
911,0.4574903421946123
912,0.41249387748498995
913,0.5367048877682521
914,0.4646303743914751
915,0.5292917493869765
916,0.5847937531129056
917,0.49529320618443734
918,0.294088998859871
919,0.35041465553901335
920,0.5577613886127426
921,0.3933300180450869
922,0.672531011144494
923,0.41246981366713026
924,0.127895132613609
925,0.46545203086852205
926,0.4254950974783276
927,0.15350445824569262
928,0.2308294636505266
929,0.26973306530403063
930,0.18189481561356882
931,0.19038004566697694
932,0.25218813081965763
933,0.286326194772087
934,0.10336551444704145
935,0.2555984454573152
936,0.1217199942618944
937,0.4424878178817221
938,0.2869067029605404
939,0.29374952157527956
940,0.27974506990267006
941,0.3506046322719703
942,0.09576918101492535
943,0.4293218322024277
944,0.5752285046942857
945,0.3119394330163206
946,0.16494277550826003
947,0.3671184982053009
948,0.1590856088886548
949,0.11171718789068284
950,0.14638369338367968
951,0.656190062692625
952,0.12953272412173827
953,0.4076114557822429
954,0.25956662147738685
955,0.6421005523468607
956,0.12036167128928746
957,0.11985735796088551
958,0.28825249692402727
959,0.13378025559612566
960,0.5178904045162174
961,0.10941401793339003
962,0.42216556755983803
963,0.2932591611975823
964,0.09504350988647897
965,0.16162092855460708
966,0.20886348681586905
967,0.4643239493122558
968,0.2426107777853877
969,0.4700795093353333
970,0.2147161575840162
971,0.38124250731866816
972,0.09165951884149491
973,0.4467530520156121
974,0.3470315041547027
975,0.2783740499461233
976,0.6601138608578254
977,0.16653377462941332
978,0.1514842279092047
979,0.26924703970945846
980,0.1459601972572081
981,0.43987495093013035
982,0.5381479906173279
983,0.21508868723356658
984,0.10384108968179341
985,0.40628458773847814
986,0.10323925602815388
987,0.12200180328593027
988,0.22406035675333388
989,0.2457081063159092
990,0.10942494221788729
991,0.5445121492926377
992,0.23118968868335912
993,0.468079467397664
994,0.1840909499254524
995,0.25793203847029655
996,0.1417137564935978
997,0.6726774413346032
998,0.5330121875335566
999,0.36113326906036836
1000,0.09704196779332627
1001,0.411681238235801
1002,0.2274207570910121
1003,0.2916606377796829
1004,0.13519756737079106
1005,0.5260305448192956
1006,0.1398615644886251
1007,0.1443152856758286
1008,0.14472564366894022
1009,0.4863646031270393
1010,0.33009333817502096
1011,0.23740535934277912
1012,0.3284874033799569
1013,0.13747262461845938
1014,0.4285684624028736
1015,0.6339915458078377
1016,0.24097701395772725
1017,0.17955781491949865
1018,0.2065105206512833
1019,0.49526747427773404
1020,0.10008598240093478
1021,0.15537510251249798
1022,0.3303484786729349
1023,0.5529047661806014
1024,0.2661451085523801
1025,0.32576802236797564
1026,0.22731702852242452
1027,0.0605215083436665
1028,0.5367847630269975
1029,0.09130119012215905
1030,0.4262993934010331
1031,0.05628989786512454
1032,0.46420052800294936
1033,0.27382137478995433
1034,0.4091097707833846
1035,0.15516953147065696
1036,0.10461713391502314
1037,0.33525151773604495
1038,0.1468975889805546
1039,0.16714974372757194
1040,0.32002332152335156
1041,0.32504473684942864
1042,0.14524615782163547
1043,0.5694281268622879
1044,0.21707388620000587
1045,0.18869807278473458
1046,0.3674003466300284
1047,0.14431733989935042
1048,0.09078093234066562
1049,0.29787404474389423
1050,0.07255787684316585
1051,0.219855094454897
1052,0.33586153418013326
1053,0.24602448479418326
1054,0.14794420330818145
1055,0.09880747680324964
1056,0.6670934051529998
1057,0.2351339728497144
1058,0.23944263176151714
1059,0.20187102552570893
1060,0.4242327030749707
1061,0.6744689456097717
1062,0.23492991964664817
1063,0.18412711114079683
1064,0.19284996439739266
1065,0.37992419160338964
1066,0.2405044935463541
1067,0.19434083850455364
1068,0.25194514402692963
1069,0.28380179783247833
1070,0.38556977438648693
1071,0.09227936985038278
1072,0.32764634223100675
1073,0.06386921596691765
1074,0.15627637345010864
1075,0.11472221398643734
1076,0.16649534010884548
1077,0.18456239721654832
1078,0.18636382976753785
1079,0.14931936147402144
1080,0.31700723166675493
1081,0.12287578685942056
1082,0.3377982963815445
1083,0.1797678751743995
1084,0.5399409896204107
1085,0.5713775184801381
1086,0.22851656978385948
1087,0.08356976316529809
1088,0.534313627335101
1089,0.3098800828441219
1090,0.07096535884413888
1091,0.14839654321207388
1092,0.09220351932719784
1093,0.24087986248778673
1094,0.14382217239338627
1095,0.44302986104746456
1096,0.13389759038591423
1097,0.2384744394638584
1098,0.3414564286189402
1099,0.2142136779048213
1100,0.6713129073313766
1101,0.18804389492604376
1102,0.11784410799317646
1103,0.26386246356936305
1104,0.561876075419567
1105,0.36085225037131075
1106,0.5408193047909904
1107,0.32812394699795433
1108,0.4649954078370068
1109,0.5014602135313064
1110,0.06274796385541628
1111,0.6674071920743625
1112,0.41379089279558157
1113,0.30459778663400733
1114,0.27271637789401604
1115,0.6018208808524044
1116,0.08174891415252251
1117,0.2893542239831046
1118,0.5953004957570798
1119,0.7850108326540505
1120,0.09137964209125099
1121,0.6739319081192034
1122,0.10290006585779701
1123,0.35912505540978074
1124,0.4391363717575385
1125,0.3045130159609458
1126,0.4488736314733273
1127,0.3738216887646562
1128,0.4314272195795719
1129,0.2052576434192303
1130,0.12322095619018979
1131,0.20305797146506024
1132,0.5635752571737079
1133,0.05813661852691229
1134,0.514621675182595
1135,0.2547318468838895
1136,0.3959623162803795
1137,0.2602835642273007
1138,0.18885545376512486
1139,0.25979544180385145
1140,0.3031553850309652
1141,0.6349034317516439
1142,0.10684377730521889
1143,0.5307095699640787
1144,0.0813419702576421
1145,0.296681761973249
1146,0.16168541495272828
1147,0.09993949947148557
1148,0.10848718757383945
1149,0.13285922723711682
1150,0.10478055739647403
1151,0.1099828878265912
1152,0.27640633395587144
1153,0.20169465530989364
1154,0.6123643699916884
1155,0.31081835369492444
1156,0.12947902010651535
1157,0.5509874471376286
1158,0.2594968780999762
1159,0.33023134487985745
1160,0.10339953058498123
1161,0.5205405223614604
1162,0.24003273482133047
1163,0.11005800035507254
1164,0.2618748374250376
1165,0.35452464438963727
1166,0.3405315778501602
1167,0.567070767493511
1168,0.3209395295712109
1169,0.3609558733772489
1170,0.20709187175653096
1171,0.2749483162290291
1172,0.2490776147460499
1173,0.434417292980496
1174,0.6219106027409436
1175,0.7348051273188299
1176,0.0922261508803419
1177,0.2899144533100287
1178,0.7431658201056283
1179,0.14437351638936108
1180,0.30276703201559074
1181,0.7715186433093676
1182,0.12202815948114416
1183,0.33533802118974465
1184,0.10838240798608484
1185,0.3674094544146546
1186,0.7346640476864851
1187,0.14948230874707175
1188,0.1752024549570445
1189,0.3111303586864742
1190,0.3644408895162081
1191,0.24261396657527579
1192,0.36912193418236217
1193,0.3636422684132839
1194,0.11642044130109655
1195,0.15279945448792182
1196,0.1052847991681423
1197,0.42052085082377794
1198,0.5752465127792878
1199,0.3172322034401557
1200,0.14397203842856454
1201,0.3803612819674821
1202,0.3470001982809049
1203,0.0955412847285732
1204,0.41591317872889194
1205,0.2996147568641929
1206,0.5914645840040439
1207,0.4963934742250207
1208,0.5984560161506179
1209,0.33623995834407033
1210,0.17217490379058445
1211,0.29091862352186504
1212,0.3575078175827705
1213,0.22375536662313428
1214,0.11453244638966785
1215,0.3017513701923491
1216,0.5873970902555207
1217,0.4472056553571414
1218,0.0970958479935808
1219,0.14807683446449044
1220,0.3116266727494636
1221,0.22019224611715363
1222,0.5062517216191215
1223,0.12672677623388473
1224,0.3436991277280149
1225,0.46880370682140815
1226,0.20650289328359742
1227,0.26564745908733023
1228,0.2078356550764545
1229,0.12227201332009828
1230,0.2724138470290669
1231,0.43668027853184976
1232,0.4089010269625051
1233,0.14687992277633374
1234,0.5317616526544777
1235,0.3772479485024594
1236,0.16785304875799642
1237,0.3501803191287409
1238,0.5435109109035174
1239,0.21594711517136478
1240,0.12173307646883542
1241,0.32574988015550316
1242,0.5445526802348372
1243,0.18115703369462138
1244,0.22175984577214813
1245,0.17439910815841855
1246,0.26028760186285527
1247,0.24236494658452476
1248,0.43994872756470466
1249,0.4386804887376803
1250,0.16473728855953737
1251,0.2807532232837885
1252,0.08339834874701257
1253,0.41095995945418823
